0	And I realize this
0	So here we go
0	If anyone thinks that they can help , or has something to say , please post on this
0	Hey hey
0	all coming up real soon
0	It has had the opposite effect as the other SSRIs
0	Will this likely subside as I adjust to the medication
0	If I were to go down to 5mgs would that still be a therapeutic dose
0	Or should I tough out the 10
0	I am kind of a light weight   , plus the idea of being apathetic , foggy headed , and dull witted does n't sit well with school
0	Thanks for any input
0	For a long time i have wanted to die
0	I have no one to turn to or tell
0	Days like these are n't too bad , i just feel really hopeless , worthless and sad
0	Like i 'm screaming but no one can hear
0	It sounds so stupid , like surley that ca n't be going on in someones head
0	And surely someone of that age ca n't feel that way when there are people out there who have it so much worse than me
0	Sorry for bothering you
0	It 's SOOOO BAD
0	I do n't know why this happensespecially the awful waves of depression
0	If that s how bad depression can get I understand suicide
0	The problem is that she is not an easy child to get along with
0	What do I do about this
0	What can I expect moving forward
0	Everything is like that
0	The days seem to run together so perfectly its so weird and hard to explain
0	So it 's the one thing I can control
0	
0	It 's the tinnitus that has been the arrow in my knee and it does n't seem to let up
0	My memory is crap
0	I 'm unsure if this is a symptom of depression or if it 's a symptom of heavy marijuana usage
0	I 'd be interested to know if anybody else has this going on alongside their other symptoms
0	Thank you and please help
0	Hello
0	I used to ask a young man by the name of paranoid cataclysm for adviceA very active member of the forum
0	I have been experiencing bouts of psychosis , as well
0	The abilify has taken away the extreme mood shifts
0	I am on 2mgs
0	Shadows animate when I try to sleep
0	People smelljust godawful
0	I just scrubbed myselflit insenceso unclean
0	It was never on me at all
0	But all I didwas smell it
0	I am rambling , its quite hard to sleep
0	However , I am a go getter
0	I need help
0	I am expected to live sort of by myselfMake income
0	Okay
0	Had to let that all out
0	
0	
0	Has anyone come off Lexapro with GOOD results
0	A week at 5 mg
0	does n't seem nearly long enough to me
0	Unless maybe my brain is just naturally lacking in serotonin or something
0	Thanks
0	I have becomke very anitsocial
0	I lately do not like being touched
0	I am about to be a junior in high school
0	I do nt drink , do drugs , or have sex
0	I feel so alone
0	I an totally frustrated and begining to get depresed because of this situation
0	please help me
0	Along with the weight , cholesterol , blood pressure , and water trackers , the sleep tracker can help you live a healthy lifestyle
0	According to the Centers for Disease Control and Prevention CDC , Insufficient sleep is associated with a number of chronic diseases and conditions , such as diabetes , cardiovascular diseases , obesity , and depression
0	Sufficient sleep is increasingly being recognized as an essential aspect of chronic disease prevention and health promotion
0	For mothers of young children , the sleep tracker can be used to track their babies ' sleep patterns
0	If you want to track a specific symptom or event , let us know
0	They refuse to move to a cheaper place to live
0	I am doing sidejobs now and am not a hermit anymore
0	Her whole day pretty much is taking drugs , tv and going online
0	Thank you
0	I need honesty
0	I failed at school , have n't got a job , just basically being the failure of the family
0	The problem is the three months between visits
0	I feel so completely alone
0	We do have phone conversations as well , but those seem to decrease as time goes by
0	Needless to say , Zoloft helps this part
0	Am I wrong to feel the need to ask for more time
0	I 'm really lost here about what to do
0	Please   need thoughts and recommendations here
0	Something was clearly bothering her
0	I 'm torn at this stage
0	She would never make any of this stuff up
0	What do regarding this guy
0	
0	I do nt know how to stop being depressed and it is getting to a bad level
0	it is not visible , but one can feel by touching itit is very narrow block only 7 cms in width,5 cm in heightbut it was balancing the celing of huge weight
0	MAY BE IN WAS INJURY TO SCALP
0	but can it result in loss of memory or any other concentration problem
0	but alertness had reduced
0	THE BUMP IN SCALP NOW HAS NOT GONE PERFECTLY AND STILL STAYS , my academic performance has reducedcan it be an internal injury
0	these occur rarely
0	WILL THAT MINOR BLOW BE A SHOCK IN BRAIN , OR HEAD INJURY LIKE THAT
0	when does one have head injury only when bleeding from scalp occurs
0	whenever u get a hard blow , will it be affecting ur cognitive ability
0	But wonder if this is an old drug and the move to something more recent may be worth thinking about , discussing with my doctor
0	I suppose a depressing side effect of new patented medications is the cost , which may be so high that along can make one depressed
0	The Sertraline is very affordable
0	the following fights of last year were n't as ugly , but still , compared to daily husband   wife disagreements , this was like world war
0	What 's Goin on
0	8000 character limit
0	Best Regards
0	Hi I am a 46yr old female
0	I have been having the depo jab for 9 yes now so do n't have periods
0	I have been having hot flushes feeling dizzy and faint panic attacks pain in right upper arm and shoulder feel constantly tired
0	Am having blood test to see if starting change as my Dr thinks
0	But since I ca n't go by periods not sure if starting or not
0	Have not felt well for a while now had blood tests and ultra sounds all came back clear except cholestral high low vitamin d which am on tablets for both now
0	What would be normal for a women my age
0	Thank you
0	I feel sad and lonely half of the time , and fine the other half of the time
0	But I still feel lonely
0	I do n't know what to do
0	Could this possibly be something called clinical depression
0	Am I bipolar
0	I do n't know
0	and then his appointment times all got changed
0	Thanks fpr any help
0	What type of behavior is this
0	  It 's my mother 's birthday , a room of 15 people bring out a cake and proceed to sing happy birthday
0	I skiied down a hill and fell at the bottom
0	I got up laughing hysterically at myself
0	Now she is claiming brain damage from the incident
0	Growing up , she would claim to be too broke for anything school or sport related , but would take us out to VERY expensive meals the same night
0	Is something seriously wrong with my mother
0	Hi
0	My mom is 69
0	Extreme pain in ribs , stomach , sometimes more in upper right quadrant , back , shoulders
0	Dr seemed to be leaning towards stomach malignancy yesterday , but no definitive answers yet
0	However , the paracentesis was n't able to remove much fluid at allthick and urine colored
0	Did n't know if that would have shown up in CT scan Also known that Crohn 's can turn into colorectal cancer , and spread
0	I 've read that ascites is not usually something that happens right away Usually more of a late stage thing , for whatever it ends up being
0	Sorry this is so long   so my questions are 1 is this story familiar to anyone , and if so , please share
0	2 Any ideas on why they could n't remove much
0	Does the thickness or color tell us anything
0	3She is in so much pain Any home remedies for the rib pain the ascites is causing
0	Could n't give ibuprofen because of the blood thinning property and her just getting the paracentesis
0	Does heating pad help or hurt
0	Ice
0	Thanks for any advice , info , or words
0	I have been on most of the SSRI 's and a whole host of other things
0	Exercise and diet totally play a role , but I ca n't diet away a chemical imbalance
0	I have just started telling people it 's bipolar and maybe it is
0	I do n't know if it 's allowed to ask
0	It would be nice to hear a voice on the other end of the line and say hey has your doc tried this or that
0	See what I live with
0	Just ca n't do it now with no job and freaking out on a daily basiskinda hard to get a job
0	The day will come soon
0	I did not hear a voice , but it may have been what Christians call spiritual impression
0	From there on out my thoughts became increasingly grandiose and delusional
0	she was most definitely an inspiration for this
0	However , effects of that period lingered and still do
0	is there anyone who can figure out whether the aforementioned symptoms and delusions were those of schizophrenia
0	Thanks ,   Malon93
0	We have friends of the family whose 40 something daughter has severe schizophrenia and is bipolar
0	She was not always this way
0	She is paranoid and hallucinates
0	brain tumor , stroke , etc , in case there is something physical causing her mental health problems
0	When someone is critically ill or injured in the hospital , they do n't wait for their permission to run it
0	Thanks
0	Please help me
0	I am in pain , full of anxiety , and desperate for some relief or release
0	I am suicidal with violent fantasies
0	While I am working with a psychologist to try to address some of these issues , the help is not enough
0	I was raised in a very abusive environment
0	My step father was an abusive drug dealing diabetic who was mentally unstable himself
0	Things were going fine until just before I escaped
0	Once here I eventually became a very good carpenter
0	I was good enough as a carpenter to build custom homes worth millions
0	After the statutes of limitations ran out , I did not know how to be anything else
0	After truck driving I started going to school again
0	That ’s what I do now , study construction management
0	There are several cases of this happening after an inter articulate pain pump was used on a couple million people
0	The manufacturer of this pain pump is getting sued
0	In 26 days
0	I have lost the joy of life and pray for death constantly
0	I pray for death constantly , and am considering suicide
0	I am scared that will not stop the pain
0	25 years earlier it was reported that a man had shot himself in that house
0	Short of a killing spree there is nothing to be had , not even an apology from a greedy pharmaceutical company
0	All of this has left me feeling unworthy
0	I do not know what else to do
0	It will never get better and there is nothing that anybody can do about it
0	I have stopped going to school at shortly after turning 15
0	I was around 7 or 8 at this time
0	Things a child at that age should never know or hear
0	I was fine at first and had friends and did things
0	Instead of going outside with friends i 'd come home from school and sleep
0	Or i 'd hop straight into bed and never get out
0	Although I only feel this way about myself and will always try to help out anyone in need
0	So I do n't really look forward to getting married having kids
0	I do n't self harm because of this though
0	So no i do n't really have a support group either
0	okay , so lately i ve been feeling like crap
0	do i have depression or any signs
0	if so should i seek help
0	The worst part is No one is missing me
0	They are both very confident and very popular
0	I 'm very self conscious , but not really shy
0	I have a therapist , but it 's not helping
0	I 'm so scared and alone
0	Does anyone have any advice
0	Please help me
0	I do n't want to discourage anyone from having a nodule removed or having a biopsy
0	Doctor at that time said lets watch
0	He recommended removing to be sure
0	It involved 3 nurses in a small operating room and my urologist , who performed the surgery
0	Surgery went well
0	Less than 20 minutes in the OR for the doctor
0	Maybe an hour total time for each nurse
0	I 'm glad to know for sure that it was nothing
0	Insurance negotiated it to about 6,100
0	My share turns out to be about 2,400
0	Imagine if I was a low end wage slave with no insurance
0	I 'd be billed the entire 9362 with no negotiation
0	Let 's apply a little reason here
0	Actual time in surgery was no more than 20 minutes
0	Operating Room Rental 1 hour at 500
0	Wild gues but why would a small tiled room cost more than this
0	So where does the additional 6,500 come from
0	Can anyone clarify
0	Its so hard
0	Husband was n’t in agreement , because it was an ‘ accident’
0	WTF
0	Husband can make mistakes , get mad or yell at the kid … I do that , and it causes a fight
0	I ca nt take it
0	Everything I do it wrong
0	Everything I do n’t do is wrong
0	I do n’t get any reward from that kid
0	No hugs , no ‘ I miss you’ nothing
0	I do n't know what to do to be heard
0	I 'm so scarred
0	I should have known
0	Internet sites are just like the outside world
0	Thank you
0	I have recently joined this group and have posted a few comments
0	This all has nothing to do with my mom but it will all tie together in a second
0	Does anyone have any advice as to what I should do
0	Please , someone give me some insight as to what this could be
0	Thank you
0	Rdoctor
0	For evaluation of unknown primary malignancy and for initial staging
0	Findings   Heterogeneously FDG avid large mass lesion is noted in the liver 126 x 129 cms , SUV max 2873 Few cm sized aortocaval nodes are seen SUV max 442 No evidence of abnormal FDG uptake or obvious soft tissue seen anywhere in the body to suggest the site of primary malignancy
0	Multiple non FDG avid hypodense lesions in both lobes of liver appear to be benign cysts
0	No lung nodules are noted on breath hold CT Rest of the whole body scan is unremarkable and represents physiological tracer distribution
0	No significant abdominopelvic adenopathy
0	No lung nodules are noted on breath hold CT Rest of the whole body scan is unremarkable and represents physiological tracer distribution
0	Partial metabolic regression with no significant morphological change in liver metastases
0	No evidence of active disease elsewhere in the body
0	No new lesions seen
0	Is the tumor shrinking Advise
0	It took over eight ours in surgery to clear up the infections
0	During this process I had also developed pneumonia and was put on a ventilator
0	The doctor had given my family a thirty percent chance of surving
0	I am healed and everything
0	The problem is I have extreme anxiety , high blood pressure now , and quick to anger , loss in sexual activity
0	HA HA
0	If there is helpful advice out there please let me know
0	PS we are only 28
0	A guide to help whether you should stay or go
0	It was gone , and only he could have moved it
0	Now what
0	Grr
0	do n't read this post if you are homophobic , please
0	
0	The sensations are irritable tingly feeling in the spine or a dead depression feeling , anxiety and sometimes I feel happy
0	These sensations happen throughout the day
0	A analogy of how I feel is when a light is flickering off and on
0	Could this be Somatization disorder
0	along with agitated or psychotic depression
0	I just really wanted some one to talk to
0	This is what s hapenning now
0	Could this be stress related
0	My son has always been a little shy   exceptionally caring giving optimistic clean helpful , hardworking   ambitious
0	It was just myself   him
0	It was very difficult to find any assistance for him
0	The side effects of the meds make him very lethargic , extremely messy , sleepy , uncaring , sometimes cruel   weight gain
0	Thank you
0	I 've got fibromyalgia , osteoarthritis and hypocalcemia
0	Very depressed , have no social life or close friends anymore due to fatigue and not really feeling like leaving the house
0	due to getting screwed over by people
0	Have assets but ca n't sell
0	I 'm deparate to leave
0	Are there places that would help me in these circumstances
0	Please any help would be appreciated
0	Thanks , Linda
0	39yo Male
0	Pretty healthy and fairly active
0	Have since smoked other thingswell , one specific thing to be certain
0	Drink on occasion , but not a heavy every day drinker
0	Stress definitely makes this worse
0	Looking down and then up quickly also exacerbates it
0	So began the hunt for why I was dizzyshaky all the time
0	That came back OK Vertigo tests VNG did not show signs of vertigo
0	Yes , I might be a hypochondriac
0	The consistency of the stools was never that of diarrhea , usually wellformedbut soft
0	I would notice the smell as rather nasty as well
0	When I would flush , the stool would disintegrate into a cloud of fecal matter before exitinglike a puff of brown smoke
0	My fears were growing at that point
0	Also , I noticed upper leftcenter abdominal achediscomfort in addition to the dull back ache
0	All bloodwork came back normal
0	This was normal
0	Worse after eating
0	The doctor felt maybe it would be a good idea to perform an endoscopy to check out my upper end since the lower end was already checked
0	I have been experiencing fatigue for a while now , but it seems to be worse
0	Coupled with the dizziness it is unpleasant to say the least
0	All symptoms still exist
0	It 's clear and sometimes hard to see
0	It 's not like a bottle of Wesson was dumped in there , but its definitely an oil slick
0	• Pain in upper left abdomen   side   back   shoulder
0	Seems worse lately and definitely worse after eating , usually a 12 hour or so afternot sure if fat content has anything to do with the pain
0	It might
0	Ca n't think of anything else
0	The good • No loss in weight • No loss in appetite • No nausea • No jaundice • so far lab results have been favorable
0	• Dr is confident it is not cancer
0	I am a stupid
0	  so I get a webcam and start stripping on it for people from a chat room
0	WRONG
0	I felt like the biggest   and backstabbing   ever
0	  so here is the kind of cyber bullying messages I get from people , here is the worst one WHIPCREAM
0	HAHAHA  
0	your a little
0	do nt ever say that
0	and being bi just means your confused
0	like jp jean phillipe that s gross and your a firecrotch
0	which is even more disgusting
0	and where s your little friend melanie
0	but you are a fire crotch gross
0	really gross
0	like i wanna vomit
0	my life sucks
0	I am a
0	people hate me
0	people tell me to go die
0	I have unrelyable friends for support
0	I have become an angry person , from the quiet one in class who does n't speak a word , from the angel the good one amoung the family   to this disgusting diesease filled , angry , nasty ,
0	no one can help me and prob no one read this cuz its too long
0	Like things do n't line up right
0	It 's like my world has shrunk immensely
0	I get stuck in this cycle and nothing seems to exist except trying to occupy myself
0	When I try to think it 's just nothing
0	This is the best that I can think of
0	I feel like there is such a big world out there with so much in it
0	I just ca nt find it
0	Thanks for reading and for your time
0	I 'll jump into this , which may take a while
0	First , I 'll discuss the relationship and potential red flags
0	I have been single or in shorter relationships
0	She 's beautiful , smart , and intelligent
0	I was attracted to this
0	This is another area where my insecurities shine through
0	She also explained that partners may hang out less as the relationship progresses , but at the beginning hanging out a lot is normal
0	ca nt i have this
0	These feelings of emptiness and restlessness progress to nothingness and makes me feel down and depressed
0	I look around the room and wonder how everyone else is happy and content
0	That 's the ' emotion   feeling ' kind of part
0	Second part is the physical
0	If anyone knows anything about this , please feel free to help me
0	I got the help
0	It 's a huge load off
0	It 's not a new thought , but it keeps coming to me , it sounds better and better every time
0	But that 's not really the point of this post
0	What is the point is what I should do
0	I 'm a pansy that ca n't gather up the guts to just get over whatever this is
0	But I do n't know what to do
0	I have researched quite a bit about chemical dependency , depression , the whole works
0	There was a small stretch of time when I was feeling better not normal , but better but this inability to gain pleasure or joy is the worst feeling yet
0	Or is this just depression resulting from it
0	I have seen many Drs and a few psychs
0	and I just never can get a clear cut answer as to their best guess what is going on
0	Has anyone on here been seriously anhedonic and found the right med and had their life come back and feel like them old selves
0	Any thoughts or suggestions would be greatly appreciated
0	
0	We talked and talked and talked   And talked
0	It just did n't stop
0	It was intense
0	It was bliss
0	She got colder , more distant
0	Argued more
0	Just was n't right
0	Cold shoulder the entire trip
0	She ended it
0	Just like that
0	Cold and heartless no call or face to face just that was it
0	I was crushed
0	I could n't sleep
0	My future
0	How
0	That was it
0	Just like that all gone
0	I 'm still so hurt by it
0	How can someone be so cruel and for no reason
0	Where 's the decency and respect gone
0	I now know that there is no doubt about it
0	That one talk with my parents did n’t help much
0	What I really want is a break
0	A break from everything
0	I just really feel pathetic for it though
0	Is n’t it a bit too early to be tired of life when you ’re only 14
0	For a while I ’ve been thinking about seeking help at a therapist
0	I just do n’t know if it will help
0	I ca n’t see how it will
0	Again , I just feel pathetic
0	And it really would be nice to just hear anything helpful
0	Thank you for reading this
0	Is it normal to have any pain from it
0	Is this normal to feel so much pain
0	So much has been going on these past few months and idk how to deal with it anymore
0	I constantly find myself breaking down and having panic attacks
0	Hello
0	I am now not allowed to go out anywhere , use phone or internet
0	I was among toppers in studies
0	But i ca nt get in
0	I need a solution to this
0	, keeping it all legal and mostly as prescribed to not be abusing anything
0	Fortunately , it 's all been without incident
0	I know that wo n't last
0	My major issues are anxiety , ADHD , and depression from life 's frustrations
0	Is there anything that is indicated for giving you a little pep in life 's step that is n't abused
0	Meanwhile , I am trying to find something that helps
0	Anyone help is appreciated
0	Getting some help at school and i guess from two friends
0	My other friend is suicidal so ya
0	Ok so i like do n't really like very many things anymore
0	I m only interested in like a couple of things
0	Like i like writing screen plays and playing guitar
0	But besides that I would rather die
0	But i m pretty sure its never going to get better
0	I ve always dealt withthis
0	And now it just really hurts
0	like i pretty much take suicide as a one time thing
0	If your going to do it do it right
0	so like I m just not sure if it will work
0	Like a lot of family and a couple friends i do nt have many
0	so glad I found this site
0	had to have other testing done to roll out other issues
0	and drive the people around me crazy too
0	Thanks
0	Or do i have something
0	I do n't know what to do
0	Am i just being lazy
0	I feel reluctant to do any task
0	I am a new member
0	Any ways let me try
0	And I thought that everything is going well
0	And some times she is laughing without any reason
0	And is there any possibility to regain her concentration back to normal naturally
0	I was quite angry , impulsive and unstable as a child
0	Saying this there are of course times when I was happy
0	Things began to get really bad about three years ago
0	Screaming at people   abusing them , running away , trying to hurt myself
0	There were countless times I cut myself with knives , broken glass and tried to throw myself out windows or into the canal
0	I felt so alone and so depressed
0	After that things got worse
0	It helped even just knowing what was wrong
0	The only problem is I 'm starting to get worse
0	I feel so empty all the time
0	I have cut myself a few times recently
0	its really helped me to write this even it no one reads or replies
0	My mind has launched the seemingly inevitable process of failure
0	Reality unravels itself with each prolific image the inner eye projects , as every waking moment I dream
0	Presumably tangible fabrications swiftly weave to mend the dropped stitches , to quench the evergaping fissures
0	The tapestry now warped with various illusive memories is woven with unreal perceptions , dreams and goals
0	The original piece a sad shadow , teased through a nightmarish image of insanity
0	I had countless xrays , upwards of 50
0	I prob am forgetting some too
0	Does nt this put me at an extreme risk now
0	I am really having a panic attack
0	Has anyone had a lot of radiation tests and NOT gotten cancer years later because of it
0	Hi , I 've been in a relationship with someone with an anger problem
0	They always have to choose which one of us to invite to events
0	
0	If there is such a thing as normal when it comes to relationships
0	Here 's the real dilemma
0	The cheating is n't the issue
0	It 's this child
0	Well the child really is n't the issue either
0	The child is innocent in all of this
0	The real concern is whether I can deal with being married to a woman who is having a child from another man
0	I fear it 's too late
0	The question What if it is my child
0	Please give me some advice
0	Sorry for the randomness and rambling please ask questions if anything is unclear
0	It feels really good to finally get this off my chest
0	Well , I 'm currently a student
0	I 've always loved learning , and am a straight A student
0	It 's like this huge internal conflict
0	My attention span and focus have simply gone down the drain
0	And it has gotten to this point where it 's been really affecting me
0	But I did not
0	Now , I 'd like to reinstate that this is not a case of sheer laziness
0	I am really just lost and completely hopeless right now
0	I am really so scared
0	I am now on a low dose of SSRI
0	It has somewhat helped to calm me down , but has n't helped otherwise
0	I want to get over this
0	I would really appreciate any advicehelp
0	Thank you
0	I am now 16 and can never forget about it
0	Does this situation count as child molestation
0	Is this a serious issue
0	I mainly want to know if this is real molestation or just kids being curious
0	Helping someone recieve support and treatment is essential but before that can be approached the person must understand there is something wrong in their life
0	That they need help to begin with
0	As well I understand only a psychiatrist can make a diagnosis but its hard for a person to approach the idea of borderline personality disorder because the term sounds so ugly
0	Since this comes up from time to time , how can you help someone understand this aspect of their life
0	If people are diagnosed with it how did you come to terms with the diagnosis and accept it
0	And what is a good way to help someone else do so in a supportive fashion
0	Any ideas
0	Ugh point
0	So , I do n't know how to respond
0	I am sick of the drama
0	I 've had a lot of it
0	I really am sick of going down that road too
0	and then I remember and go back and forth and back and forth help
0	Bearhitch
0	The child poops his pants on a regular basis , wet the bedwears pull ups is overly compliant when the stepmother is around
0	His room is usually picked up but it smells horrible
0	I have become very close to this man since that time
0	His immediate response was Stress
0	I put alot of pressure on myself to perform
0	You can imagine the stressit was constantbutsome of it was selfimposed
0	Anywaymy point isstress has caused several different health problems for me
0	Think about ittheir national comment is Soon come which translated in American means on it 's waysome day
0	It costs a lot and it runs everything in your world when it goes out , it 's dark and nothing works
0	Morethanhuman , confident , quickwitted , creative , funny and ohsocharmingly handsome
0	Who would wanna shake that feeling
0	The tail side of the coin is a person who withdrawls from Everything important who will not communicate to anyone , no returned phone calls , emails , texts   completely vacant and disconnected
0	Not terribly depressed , just unmotivated , void of esteem and energy and in the throes of deep thought
0	UNCOPING skills of life
0	I will not survive if this continues
0	I found a place that looks really strong
0	It has a year commitment with one individual session a week one group per week and weekly phone sessions
0	Is there anyone , who can relate to the Rock'emSock'em robot lifestyle of the BorderlineBiPolar mashup who has any experience with Dialectical Behavioral Therapy DBT
0	I would love to hear from someone who has walked in those shoes
0	Thanks
0	I have tried it twice before by drinking some drugs but it did n't work
0	My grades are low
0	I often cry myself to sleep
0	But he turned out to be a jerk
0	Our relationship was based on lies
0	I keep making the same mistakes over and over
0	I do n't know what to do
0	I really want to life   have a happy life
0	I feel lost   trapped
0	I just do n't know what to do
0	My life seems so useless , meaningless   hopeless
0	I feel so completely lonely
0	Please help
0	what should I do1
0	I took on some pretty bad anxiety that grew into severe paranoia
0	So bad that I stopped going out altogether
0	Literally
0	Little Miss Social Butterfly who loves people , and socializing , shut herself out from the world
0	I ca n't stop it
0	I am convinced lately that cameras are in public bathrooms
0	I hear it talking
0	Another special little gift or curse I 've been given is the ability to read minds
0	Again , not something I could always do
0	I do it to people all the time
0	Ok , what else
0	Nothing works
0	I was never known as the depressed type and do NOT live a depressing life in the least
0	Here 's the thing
0	I 'm not stupid
0	She just could n't come out and say it
0	Which , I take offense to
0	no pun intended
0	No , absolutely not
0	I 'm scared to see a psychiatrist
0	I do n't go out much
0	And , I do n't trust people , to be quite honest
0	I have previously been diagnosed with depression and social anxiety
0	Is there any natural ways to control it or make myself not think of bad thoughts
0	what is your opinion or experience on the effects of pornography addiction and the partner
0	do you subscribe to the COSA 12 step coaddiction model , or traumaPTSD due to the betrayallies
0	i am seeking PSTD treatment after having gone the 12 step route
0	let me list
0	things will get better '
0	cos i know they'r not
0	anyway , i m new and could use some friends
0	Heh
0	I am 16
0	Mark is in the middle , thus the 5
0	I have always had body aches , but recently it 's gotten far worse
0	Most often my left , which is worrisome for obvious reasons
0	I have started to be unable to sleep
0	I could hear myself snoring
0	The seizures are not new
0	Does anyone have any answers or recommendations about what to do
0	My dad uses to live outta town and would come to visit on the weekends
0	At only 3 yrs old , I did nt understand what was going on
0	So I 'd cry myself to sleep feeling so helpless and confused
0	I was never touched and never saw anything as far as body parts
0	Lately things have gotten worse
0	PLEASE HELP I AM AT A STANDSTILL
0	The cancer however , is not the problem
0	Today everything got worse
0	Before the cancer he was on high bp meds
0	Has anyone ever heard of anything lie this
0	Any thoughts are much appreciated
0	Ps
0	When he passes out its more like a little seizureirrational breathing , eyes open , open mouth with stiffened tongue , shaking in arms etc
0	Or maybe it comes after i m not sure
0	Does this sound like a hallucination as such
0	Lying to other people about the way i am feeling
0	Or it may be a way of looking for attention
0	Yeah right
0	My problems
0	Leading to problem number 2 , my selfesteem
0	or him
0	My grandad has dementia
0	I ca n't get out
0	I do n't have a father around
0	I still say to myself now sometimes , what is the point of living
0	I know this probably makes no sense at allsorry
0	What is he best thing to do for now
0	Thanks for reading
0	We were either best friends or not friends at all
0	This usually followed by a somewhat numbness and lack of strength in my extremities
0	It takes alot for me not to do anything and try to control myself
0	I am starting to worry
0	I just do n't know what to do anymore
0	To begin with , I have always been easy to get sick from anything
0	My GP
0	said are probably muscular because of the cominggoing
0	So I thought it was just traveller 's diarrhea
0	And I itch sometimes but it 's not excrusiating and it passes after some secondsminutes
0	BUT LOOK AT ALL THIS
0	I am now DESPERATE
0	Doctor sais everybody gets sick and it 's not a big deal
0	I AM IN PANIC
0	HELP ME
0	Thank you and sorry for the long post
0	He gets stressed alot
0	Will he
0	What is a diagnosis for him
0	Hi this might be a very long story
0	I had read somewhere that schizophrenia affects different people differently
0	So seems to be the case with my mum
0	In case of mummy , it 's effect does not remain permanently
0	She also almost disconnects herself from us , becomes irritable , says absurd , senseless things
0	during last attacks , i was slightly immature and handled it very badly
0	But this time i want to handle it nice and well
0	I looked for information but it did n't help much
0	Please respond
0	Peri menopause
0	The blood is not heavy or light , sort of what it 's usually like mid cycle and it 's bright red
0	Around day 7 it seemed to be letting up a bit but now it seems to be getting a tiny bit heavier every day , not heavy just heavier
0	It was n't cramping pain more like a sharper pain
0	Do you think this could be the early stages of menopause
0	A cyst
0	Something else
0	Thanks gang for any feedback or help you can offer
0	She was also watching some kids next door 2 girls
0	Now he is having to go through a special 2nd interview with a forensic investigator and a detective
0	My son did deny being thrown across the room
0	Anyone else been thru this
0	It 's just so much
0	
0	Hello , I need some advice
0	I have been having left upper quad
0	abdominal pain for about 3 years
0	The MRI and vaginal ultrasound came back fine
0	Since 607 I have had an obstructed bowel , constipation , and still continued abdominal pain
0	My colonoscopy came back normal
0	I have also been tested for celiac disease and that came back normal
0	I also was tested to cystic fibrosis and that was normal
0	Also , all other blood test were normal , CBC , amylase , lipase , liver enzymes , etc
0	Am I too young to have pancreatic cancer
0	Is there anything else aside from the workup already done on me that can give a false high
0	Why was n't my pancreas checked
0	Is pancreatic cancer a possiblitiy
0	Yeah
0	Okay
0	So that just caused him to be more depressed
0	He also has a bad sleeping habitHe does n't sleep well at night
0	So , I 'm sorry if that stuff is just kind of off in tangent
0	If you know of anything that could help us , it would be very much appreciated
0	I slowly with hindsight became more wound up , racing thoughts about the bereavement
0	I thought that it was the bereavement process
0	I went for counselling
0	No progress
0	The Valdoxan caused this reaction , severe
0	But somehow i did nt ' click ' this , because of all the media hype about it
0	That it had few if any side effects
0	Hello all
0	I will appreciate all inputssuggestions
0	He then suggested an ultrasound by a radiologist
0	But still said its fine
0	ME SUPER CONFUSED
0	This happened in the first week of July
0	The ENT 's assistant tried feeling lymph other lymph nodes in the jaw , throat , back of the head , arm pits but there were n't any
0	My answer to that was no
0	I have never had any sexual relationship no sexual intercourse
0	But that does n't cause any of those
0	A NEGATIVE Rapid test got rid of that anxiety for me
0	No pain and tender to feel
0	What can it be
0	Can this be any sign of cancer
0	No other symptoms   no weight loss , no night sweats etc
0	At the time we were discussing getting back together and ended up sleeping together
0	He used a condom
0	He did not mention the condom breaking or anything
0	The weight gain has n't been much but about fivesix pounds
0	There 's no way that eating 1500 calories and working out 67 days a week this can be possible
0	Help is much wanted
0	I have even been accussed of drug seeking
0	A little history , I am diabetic juv
0	type 1 in good contrl on insulin pump
0	I have had MRI after MRI , a list of blood tests that go a mile long , xrays , eeg 's , ekg 's etcetc
0	Guess what they all come back negative
0	Then someone throws a fybromyalgia label on me and now that is the excuse for everything
0	and throwing up from the pain
0	Can it all be stress
0	its embarrassing
0	Please this has got to stop
0	Writing this massive essay alone made me feel better
0	I appreciate any feedback
0	This was not unique to me of course , but the problems continued
0	But I did have unique quirks
0	In middle school I did a 180˚
0	I became a very good student , and a very nervous one at that
0	The extreme transition from a cozy protected elementary school to an open and responsibilityfocused middle school was rough , for I became paranoid , and fearful of failure
0	I would frequently be sent to the guidance office , in a tearcovered mess
0	After 6th grade I calmed down a bit
0	Middle school was over , and then came high school
0	For 3 years
0	In highschool I became extremely paranoid , overcompulsive , and nervous
0	But hey , at least I had good grades right
0	I may be making it out to sound worse than it was
0	I graduated with an A average , and went to college
0	But then the work started getting harder
0	especially now that dearly loved relatives are passing away
0	This current semester is horrible
0	It does n't help that the courses are upperlevel courses , but I genuinely ca n't function
0	I 've felt like a complete zombie lately
0	I ca n't take tests anymore without exploding
0	All the information flies away , like dust in the wind and I 'm left dumbfounded
0	Fortunately at least I can still write , so there 's that
0	This anxiety and stress that has been a lifelong issue that has undermined me at every turn
0	But I do n't know what to think , or do
0	Anyway , there 's my story
0	I do n't know what is wrong
0	Thanks for reading , and even if you did n't this helped tremendously
0	Hi
0	But , I am struggling quite a bit with depression
0	I have researched a lot about various deficiencies , mainly serotonin and dopamine
0	The only problem is that Wellbutrin should not be taken when one has an eating disorder
0	I am not quite sure what this means
